0.8011503697617091,0.5682758620689655,0.5,-0.058481862960709445,Tommy Edman
0.8611339359079704,0.4910344827586207,1.0,-0.05936244608011118,J.D. Martinez
0.6622843056696794,0.3641379310344827,0.5,0.4144767591952909,Billy Hamilton
0.799506984387839,0.3544827586206896,0.8333333333333334,-0.10835082011939406,Alex Gordon
0.8126540673788003,0.3889655172413793,1.0,-0.07080519099552571,Austin Romine
0.8060805258833196,0.23448275862068965,0.6666666666666666,0.4758572648111922,Mallex Smith
0.781429745275267,0.5213793103448275,0.5,-0.06658933526705432,Tommy Pham
0.7354149548069022,0.26068965517241377,0.6666666666666666,-0.04586566382879387,Tommy La Stella
0.7255546425636812,0.35172413793103446,0.5,-0.015346669948699456,Yadier Molina
0.657354149548069,0.5324137931034483,0.5,-0.07351775101647896,Ryan O'Hearn
0.8011503697617091,0.41931034482758617,0.8333333333333334,-0.36226926824187666,Freddie Freeman
0.6918652423993427,0.52,0.5,-0.02231073493154584,Brian Goodwin
0.9013968775677896,0.463448275862069,1.0,-0.3837537637482435,Teoscar Hernandez
0.7263763352506163,0.4110344827586207,0.5,-0.16487097758976565,C.J. Cron
0.6795398520953163,0.616551724137931,0.5,0.021722448557040575,Jesus Aguilar
0.8455217748562038,0.3351724137931035,1.0,0.18385872894408253,Elias Diaz
0.657354149548069,0.34758620689655173,0.5,-0.029192744942835937,Corey Seager
0.7592440427280197,0.32,0.5,-0.11441276166599239,Logan Forsythe
0.7707477403451108,0.31310344827586206,0.5,0.43990949613940716,JaCoby Jones
0.7978635990139687,0.3489655172413793,0.8333333333333334,0.25394443841853587,Stephen Vogt
0.7534921939194741,0.3020689655172414,0.5,-0.025221114010566457,Jake Bauers
0.8709942481511914,0.38758620689655177,1.0,-0.42627550014285936,Ramon Laureano
0.9268693508627773,0.2896551724137931,1.0,0.033785273807765755,Pete Alonso
0.7707477403451108,0.5944827586206897,0.5,0.28908353721507474,Scott Kingery
0.8019720624486442,0.5751724137931035,0.5,-0.22346951138576265,Kyle Seager
0.7189811010682005,0.31724137931034485,0.5,-0.11834189137621713,Jorge Polanco
0.7181594083812655,0.3213793103448276,0.5,-0.19097522631893782,Christian Vazquez
0.7764995891536565,0.48137931034482756,0.5,0.4655767297246751,Shed Long
0.7551355792933443,0.38620689655172413,0.5,-0.18513360314011632,Jeff Mathis
0.8430566967953984,0.6620689655172414,0.5,-0.2657407747208475,Andrew McCutchen
0.7830731306491372,0.28413793103448276,0.5,-0.6747702131533787,Nick Markakis
0.8003286770747741,0.18758620689655173,0.6666666666666666,0.017587861677513805,Jose Rondon
0.8882497945768282,0.2731034482758621,1.0,-0.2008744410238824,Marcell Ozuna
0.8184059161873458,0.3296551724137931,1.0,0.026290640624953385,Hanser Alberto
0.7181594083812655,0.39448275862068966,0.5,0.6027708525133326,Dansby Swanson
0.8414133114215284,0.5310344827586206,0.8333333333333334,-0.03095524557540909,Mark Canha
0.8627773212818406,0.20413793103448277,0.8333333333333334,0.054870034456072796,Austin Meadows
0.8849630238290879,0.16551724137931034,0.8333333333333334,-0.03737290178519017,Daniel Robertson
0.7896466721446178,0.29379310344827586,0.5,0.08771443803957278,Alex Gordon
0.7773212818405916,0.25103448275862067,0.6666666666666666,-0.4666595048226362,Gerardo Parra
0.723911257189811,0.2317241379310345,0.6666666666666666,0.14608879381260167,Peter Lambert
0.752670501232539,0.3503448275862069,0.5,-0.16237970334440305,Paul DeJong
0.7214461791290057,0.40413793103448276,0.5,-0.16509634133676662,Daniel Murphy
0.7953985209531634,0.7296551724137931,0.5,-0.261121278380206,Albert Pujols
0.8783894823336073,0.40965517241379307,1.0,-0.17591049515583285,Christian Walker
0.7822514379622021,0.4468965517241379,0.5,0.3153626448531122,Elias Diaz
0.7584223500410846,0.6896551724137931,0.5,-0.23981071672947868,Danny Santana
0.8849630238290879,0.28551724137931034,1.0,-0.23707258793925284,Miguel Sano
0.9030402629416598,0.2082758620689655,1.0,0.5128521352991567,Francisco Lindor
0.6516023007395234,0.416551724137931,0.5,0.01871936282467957,Alex Gordon
0.8529170090386196,0.4124137931034483,1.0,0.6329113596306671,Brandon Crawford
0.7707477403451108,0.43448275862068964,0.5,0.16064662458280096,Dwight Smith Jr
0.7748562037797864,0.5351724137931034,0.5,-0.11875499403469497,Orlando Arcia
0.7452752670501233,0.4855172413793104,0.5,-0.0787074452084132,Curtis Granderson
0.8685291700903862,0.2303448275862069,0.8333333333333334,0.2277715112711899,Yasiel Puig
0.7789646672144618,0.336551724137931,0.8333333333333334,0.37284368729895334,Kevin Newman
0.8644207066557108,0.40965517241379307,1.0,-0.15688074458989343,Luis Rengifo
0.723911257189811,0.28413793103448276,0.5,0.03945470337898812,Jonathan Villar
0.6622843056696794,0.3972413793103448,0.5,-0.22351203944223863,Jake Cave
0.7502054231717338,0.666206896551724,0.5,-0.09424880504399633,Kurt Suzuki
0.6902218570254725,0.34758620689655173,0.5,0.07311997573076902,Zach Davies
0.7296631059983566,0.4386206896551724,0.5,0.04431773717132,Cavan Biggio
0.7649958915365652,0.34344827586206894,0.5,-0.07463672580622795,Tommy La Stella
0.71405094494659,0.263448275862069,0.6666666666666666,0.09706972381156587,Andrelton Simmons
0.8299096138044372,0.2620689655172414,0.8333333333333334,0.03836158398104099,Carlos Santana
0.8496302382908792,0.36000000000000004,1.0,-0.01125469733268061,Francisco Lindor
0.847986852917009,0.22896551724137934,0.8333333333333334,0.009818758487456426,Nick Martini
0.9096138044371405,0.18206896551724136,1.0,-0.02358895248281274,Harrison Bader
0.8249794576828267,0.2082758620689655,0.6666666666666666,0.04211554999653906,Miguel Cabrera
0.7543138866064092,0.3503448275862069,0.5,-0.33776065452860815,Marwin Gonzalez
0.7633525061626952,0.4027586206896552,0.5,-0.7088115832410975,Mauricio Dubon
0.6984387838948233,0.3503448275862069,0.5,-0.17636920277955967,Trey Mancini
0.7756778964667215,0.26068965517241377,0.6666666666666666,0.5335601619851665,Mike Zunino
0.80936729663106,0.4455172413793103,0.8333333333333334,0.18831515900107357,Brandon Lowe
0.6935086277732129,0.46482758620689657,0.5,0.16817357656550516,Max Kepler
0.8751027115858668,0.17379310344827587,0.8333333333333334,-0.49225924851699043,Michael Chavis
0.6532456861133936,0.5144827586206896,0.5,-0.07266303534869983,Mookie Betts
0.7838948233360723,0.5572413793103448,0.5,-0.16385680732109897,Freddy Galvis
0.8315529991783073,0.28413793103448276,0.8333333333333334,0.04573923315634131,Manuel Margot
0.7296631059983566,0.5158620689655172,0.5,-0.016134435297335183,Yonder Alonso
0.7797863599013969,0.6275862068965518,0.5,0.4208516605424974,Renato Nunez
0.8512736236647493,0.48,1.0,0.10681072559890045,Danny Santana
0.7419884963023828,0.5682758620689655,0.5,-0.2906143413345745,Ronald Guzman
0.7773212818405916,0.1986206896551724,0.6666666666666666,-0.09036757785725386,Alex Verdugo
0.9013968775677896,0.1889655172413793,1.0,-0.4213972254192094,Yandy Diaz
0.7608874281018898,0.41931034482758617,0.5,-0.09137068110721364,Tim Federowicz
0.9268693508627773,0.3779310344827586,1.0,-0.3197125586044445,Roberto Perez
0.80936729663106,0.5448275862068965,0.5,-0.1227424951528019,Cody Bellinger
0.8397699260476582,0.3627586206896552,1.0,-0.12170397746334533,Albert Almora Jr.
0.8003286770747741,0.5737931034482758,0.5,-0.1851906306990464,Jesus Sucre
0.8594905505341002,0.4675862068965517,1.0,-0.2361976070817513,Paul Goldschmidt
0.8159408381265406,0.28137931034482755,0.8333333333333334,-0.28942152158175327,Shohei Ohtani
0.8290879211175021,0.5489655172413793,0.8333333333333334,-0.4521824423002749,Andrew McCutchen
0.8734593262119966,0.3682758620689655,1.0,0.1261662548356933,Ronald Acuna Jr.
0.8611339359079704,0.3296551724137931,1.0,-0.0023703228231050765,Carlos Correa
0.7559572719802794,0.6717241379310345,0.5,0.12810176881467408,Amed Rosario
0.8644207066557108,0.47310344827586204,1.0,-0.5080240127254387,Eugenio Suarez
0.6532456861133936,0.32,0.6666666666666666,0.4506231555591359,Isiah Kiner-Falefa
0.6589975349219392,0.576551724137931,0.5,-0.30954106994160535,Nick Solak
0.7444535743631882,0.5172413793103449,0.5,0.4066308592451645,Adam Frazier
0.7041906327033689,0.5158620689655172,0.5,0.14214639362966588,Jorge Polanco
0.8603122432210354,0.3324137931034483,1.0,0.30454055433387167,Christian Walker
0.7370583401807724,0.6055172413793103,0.5,0.22975462939897692,Jay Bruce
0.7921117502054232,0.2317241379310345,0.6666666666666666,0.011265768832023602,Mitch Garver
0.8118323746918652,0.4606896551724138,0.8333333333333334,-0.20102495792726577,Mike Freeman
0.8011503697617091,0.4027586206896552,0.8333333333333334,-0.13707127445633707,Randal Grichuk
0.8455217748562038,0.26068965517241377,0.8333333333333334,-0.09037470060170887,Dustin Garneau
0.7748562037797864,0.616551724137931,0.5,0.1338185329533723,DJ LeMahieu
0.828266228430567,0.23310344827586205,0.6666666666666666,0.10143912422367636,Brandon Drury
0.791290057518488,0.2413793103448276,0.6666666666666666,-0.3512687635038811,Renato Nunez
0.7600657354149548,0.27448275862068966,0.6666666666666666,0.028193703341150553,Yasmani Grandal
0.7592440427280197,0.3903448275862069,0.5,-0.1743095373351581,Tom Murphy
0.7419884963023828,0.47310344827586204,0.5,0.031266969528304524,Bubba Starling
0.7419884963023828,0.6924137931034483,0.5,-0.4112429500799585,Freddy Galvis
0.9038619556285948,0.30758620689655175,1.0,0.13412477009146972,Danny Santana
0.8693508627773212,0.3310344827586207,1.0,0.07692129521498439,Danny Santana
0.8299096138044372,0.3737931034482759,1.0,0.20367167703418218,Josh Donaldson
0.8085456039441249,0.39172413793103444,1.0,-0.14709534377333877,Joey Wendle
0.8726376335250616,0.23586206896551726,0.8333333333333334,-0.11037852173844599,Gio Urshela
0.7469186524239935,0.3296551724137931,0.5,-0.09699382646318845,Kevin Newman
0.8003286770747741,0.3641379310344827,0.8333333333333334,0.04292872772559173,Cole Tucker
0.8422350041084634,0.6427586206896552,0.5,0.08192501841048688,Franmil Reyes
0.8364831552999178,0.20275862068965517,0.6666666666666666,0.5486904516766595,Nick Markakis
0.8397699260476582,0.2386206896551724,0.8333333333333334,-0.13694854502500664,Willians Astudillo
0.867707477403451,0.5006896551724137,1.0,0.15759910799085372,Kyle Lewis
0.7896466721446178,0.39448275862068966,0.8333333333333334,0.18408095664541765,Jose Peraza
0.7937551355792932,0.3020689655172414,0.8333333333333334,0.07879636788360146,Brandon Belt
0.7962202136400987,0.47862068965517246,0.5,0.32815854799406274,Gio Urshela
0.7444535743631882,0.5337931034482759,0.5,-0.03062780463518672,Leury Garcia
0.7000821692686935,0.3117241379310345,0.5,-0.04746182819956589,Willy Adames
0.761709120788825,0.22344827586206895,0.6666666666666666,0.21200923574670164,Luke Maile
0.6655710764174199,0.40551724137931033,0.5,0.1493322833440825,Eduardo Escobar
0.7880032867707478,0.4937931034482758,0.5,-0.03054465342022955,Gordon Beckham
0.6499589153656532,0.3324137931034483,0.6666666666666666,0.0854828667175338,Vladimir Guerrero Jr.
0.8134757600657354,0.26620689655172414,0.6666666666666666,0.31980894791383513,Daniel Vogelbach
0.8594905505341002,0.47586206896551725,1.0,0.07525221269769714,Matt Olson
0.7230895645028759,0.4606896551724138,0.5,0.009407284817419068,Jay Bruce
0.7986852917009039,0.32413793103448274,0.8333333333333334,0.023835733757076916,Charlie Culberson
0.7493837304847987,0.3931034482758621,0.5,0.1201535533024294,Jake Marisnick
0.8849630238290879,0.21241379310344827,0.8333333333333334,-0.3990332272908337,Hunter Dozier
0.8110106820049302,0.33793103448275863,1.0,0.06561706398236142,Wilmer Flores
0.8422350041084634,0.7393103448275862,0.5,-0.9944610103192932,Yan Gomes
0.8463434675431388,0.4896551724137931,1.0,-0.005998495208811112,Freddie Freeman
0.7304847986852917,0.5627586206896551,0.5,0.37684703912788686,Chris Iannetta
0.8471651602300739,0.42344827586206896,1.0,0.053216354887902106,Jorge Polanco
0.752670501232539,0.6096551724137932,0.5,-0.01607050051879161,Rhys Hoskins
0.71405094494659,0.4427586206896552,0.5,0.07083698738845431,Niko Goodrum
0.8471651602300739,0.2317241379310345,0.8333333333333334,0.004864522874028981,Alex Gordon
0.8364831552999178,0.43586206896551727,1.0,0.24922815582381724,Anthony Rizzo
0.7025472473294988,0.5006896551724137,0.5,-0.026800749084975536,Xander Bogaerts
0.8685291700903862,0.3972413793103448,1.0,-0.8513529827355233,Yan Gomes
0.7691043549712407,0.3062068965517241,0.5,0.2051133062854252,Gio Urshela
0.8520953163516845,0.2220689655172414,0.8333333333333334,0.18519144318209338,Yoan Moncada
0.7953985209531634,0.42482758620689653,0.8333333333333334,0.08628998524178279,Ronald Guzman
0.8069022185702547,0.33379310344827584,0.8333333333333334,-0.45279925708061924,Bradley Zimmer
0.7830731306491372,0.3503448275862069,0.8333333333333334,0.48389526395666826,Kole Calhoun
0.8027937551355793,0.34758620689655173,0.8333333333333334,0.2541366810793907,Josh Reddick
0.7838948233360723,0.47862068965517246,0.5,-0.23114931892920268,Adam Frazier
0.76253081347576,0.666206896551724,0.5,0.2735301610888621,Phil Gosselin
0.781429745275267,0.6027586206896552,0.5,-0.06855046533157289,Adam Eaton
0.7707477403451108,0.45517241379310347,0.5,0.05501688017122116,Miguel Cabrera
0.8586688578471652,0.6496551724137931,0.5,0.05190237855432183,Michael Conforto
0.7107641741988496,0.4289655172413793,0.5,0.15115688531897092,Jose Altuve
0.7608874281018898,0.6896551724137931,0.5,0.28272842963056904,Justin Turner
0.8208709942481512,0.6289655172413793,0.5,-0.15295170165655772,Mike Zunino
0.7658175842235004,0.3406896551724138,0.5,0.2425256237164815,Manny Pina
0.714872637633525,0.496551724137931,0.5,-0.6150747360323756,Jesus Aguilar
0.8249794576828267,0.2013793103448276,0.6666666666666666,-0.06752527224763052,Kyle Seager
0.7271980279375513,0.20413793103448277,0.6666666666666666,-0.30543656442538336,Jake Marisnick
0.8003286770747741,0.32413793103448274,0.8333333333333334,0.24045297917435654,Brian McCann
0.8290879211175021,0.2317241379310345,0.6666666666666666,0.17322282387847376,Asdrubal Cabrera
0.71405094494659,0.43448275862068964,0.5,-0.5482284328379562,Russell Martin
0.7485620377978636,0.6041379310344828,0.5,0.15782074749555533,Eugenio Suarez
0.6327033689400164,0.34206896551724136,0.6666666666666666,-0.11588639277464598,Hanser Alberto
0.7313064913722268,0.526896551724138,0.5,-0.024815717884436792,Tommy La Stella
0.8151191454396056,0.5724137931034483,0.5,-0.012366026108883564,Charlie Blackmon
0.8151191454396056,0.263448275862069,0.6666666666666666,0.24491538609530827,Robel Garcia
0.8216926869350862,0.31448275862068964,0.8333333333333334,0.041907162004367,Enrique Hernandez
0.8726376335250616,0.2482758620689655,1.0,0.13828120430559207,Matt Olson
0.895645028759244,0.4827586206896552,1.0,0.5492921650170202,Bryce Harper
0.7896466721446178,0.2013793103448276,0.6666666666666666,-0.2420599399734773,Cesar Hernandez
0.8373048479868529,0.2,0.6666666666666666,-0.14241148041128351,Jordy Mercer
0.8175842235004108,0.33379310344827584,1.0,-0.3007830704617818,Alex Verdugo
0.8290879211175021,0.36689655172413793,1.0,0.3072711748851028,Xander Bogaerts
0.8011503697617091,0.6289655172413793,0.5,-0.26472094150622966,Welington Castillo
0.742810188989318,0.3889655172413793,0.5,0.041010130316654986,Scott Kingery
0.7649958915365652,0.5793103448275863,0.5,0.10241533517210522,Mookie Betts
0.8118323746918652,0.4910344827586207,0.8333333333333334,0.5012307194065516,Jorge Soler
0.76253081347576,0.3986206896551724,0.5,-0.487963684581512,Brandon Belt
0.7115858668857846,0.6455172413793103,0.5,-0.2885549931084792,Yoan Moncada
0.676253081347576,0.36551724137931035,0.5,-0.0028127344400409853,David Fletcher
0.8348397699260476,0.3793103448275862,1.0,0.20645008050609345,Nicholas Castellanos
0.820049301561216,0.22896551724137934,0.6666666666666666,0.2675302816278701,Tim Anderson
0.6967953985209531,0.37517241379310345,0.5,0.03516245857421601,Jarrod Dyson
0.7296631059983566,0.28137931034482755,0.6666666666666666,-0.3517759323820299,David Dahl
0.7230895645028759,0.4413793103448276,0.5,0.11499083834894618,Max Stassi
0.743631881676253,0.2703448275862069,0.6666666666666666,0.051754908962904675,Michael Conforto
0.7584223500410846,0.3006896551724138,0.5,0.07545932854909489,Justin Turner
0.7165160230073953,0.6496551724137931,0.5,0.07348864918836429,Ramon Laureano
0.6967953985209531,0.45517241379310347,0.5,0.16605825707162075,Whit Merrifield
0.8110106820049302,0.6110344827586206,0.5,-0.2065535336808511,Maikel Franco
0.6483155299917831,0.40827586206896554,0.5,0.26597239611267,Paul Goldschmidt
0.8315529991783073,0.2013793103448276,0.6666666666666666,-0.18283709573652548,Wilson Ramos
0.7847165160230074,0.5641379310344827,0.5,-0.2465574979258909,Danny Jansen
0.7822514379622021,0.4882758620689655,0.5,-0.1369964359161367,Kevin Newman
0.6828266228430566,0.4772413793103448,0.5,-0.37616702277905406,J.P. Crawford
0.8783894823336073,0.26068965517241377,1.0,-0.008225449687065912,Carlos Santana
0.7715694330320461,0.3489655172413793,0.5,-0.2265431516449571,Luis Arraez
0.8463434675431388,0.6358620689655172,0.5,-0.34431592563597374,Enrique Hernandez
0.7608874281018898,0.2924137931034483,0.5,0.10892527394058757,Daniel Vogelbach
